lat,lon,boxName,boxId,unit,value,createdAt
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.83,2018-10-27T13:35:28.491Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.81,2018-10-27T13:35:22.445Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.8,2018-10-27T13:35:15.953Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.8,2018-10-27T13:35:10.457Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.8,2018-10-27T13:35:04.050Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.8,2018-10-27T13:34:58.261Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.83,2018-10-27T13:34:52.261Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.85,2018-10-27T13:34:46.921Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.89,2018-10-27T13:34:42.116Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.93,2018-10-27T13:34:33.352Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.97,2018-10-27T13:34:26.987Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,14.98,2018-10-27T13:34:21.989Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.01,2018-10-27T13:34:14.497Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.04,2018-10-27T13:34:07.650Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.06,2018-10-27T13:34:01.484Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.11,2018-10-27T13:33:55.431Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.16,2018-10-27T13:33:49.824Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.24,2018-10-27T13:33:40.167Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.25,2018-10-27T13:33:33.811Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.29,2018-10-27T13:33:27.455Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.31,2018-10-27T13:33:22.010Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.36,2018-10-27T13:33:14.270Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.4,2018-10-27T13:33:07.887Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.47,2018-10-27T13:33:01.458Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.55,2018-10-27T13:32:54.980Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.65,2018-10-27T13:32:50.062Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.72,2018-10-27T13:32:40.749Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.74,2018-10-27T13:32:34.518Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.74,2018-10-27T13:32:29.612Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.75,2018-10-27T13:32:21.181Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.79,2018-10-27T13:32:14.152Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.83,2018-10-27T13:32:07.692Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.87,2018-10-27T13:32:01.345Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.92,2018-10-27T13:31:54.811Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,15.98,2018-10-27T13:31:47.220Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.040001,2018-10-27T13:31:40.754Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.110001,2018-10-27T13:31:36.415Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.139999,2018-10-27T13:31:27.929Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.16,2018-10-27T13:31:22.034Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.209999,2018-10-27T13:31:15.008Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.24,2018-10-27T13:31:09.195Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.25,2018-10-27T13:31:04.503Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.309999,2018-10-27T13:30:57.680Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.34,2018-10-27T13:30:51.986Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.379999,2018-10-27T13:30:48.298Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.389999,2018-10-27T13:30:42.321Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.440001,2018-10-27T13:30:35.195Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.5,2018-10-27T13:30:29.612Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.52,2018-10-27T13:30:23.904Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.57,2018-10-27T13:30:19.652Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.65,2018-10-27T13:30:13.283Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.709999,2018-10-27T13:30:05.807Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.76,2018-10-27T13:30:00.201Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.790001,2018-10-27T13:29:54.514Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.83,2018-10-27T13:29:50.156Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.870001,2018-10-27T13:29:44.272Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,16.9,2018-10-27T13:29:36.596Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17,2018-10-27T13:29:30.454Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.1,2018-10-27T13:29:25.573Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.17,2018-10-27T13:29:19.193Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.24,2018-10-27T13:29:10.491Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.27,2018-10-27T13:29:04.302Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.309999,2018-10-27T13:28:58.649Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.32,2018-10-27T13:28:54.332Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.35,2018-10-27T13:28:46.503Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.389999,2018-10-27T13:28:40.523Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.43,2018-10-27T13:28:35.744Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.530001,2018-10-27T13:28:26.517Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.58,2018-10-27T13:28:18.803Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.610001,2018-10-27T13:28:12.410Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.639999,2018-10-27T13:28:05.958Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.690001,2018-10-27T13:27:59.697Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.73,2018-10-27T13:27:52.527Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.790001,2018-10-27T13:27:46.443Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.85,2018-10-27T13:27:39.481Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,17.92,2018-10-27T13:27:33.181Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.030001,2018-10-27T13:27:25.639Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.08,2018-10-27T13:27:19.608Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.129999,2018-10-27T13:27:14.509Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.18,2018-10-27T13:27:05.971Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.25,2018-10-27T13:26:59.373Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.299999,2018-10-27T13:26:53.063Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.35,2018-10-27T13:26:47.963Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.41,2018-10-27T13:26:42.253Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.469999,2018-10-27T13:26:34.644Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.51,2018-10-27T13:26:28.622Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.57,2018-10-27T13:26:22.584Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.629999,2018-10-27T13:26:16.145Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.700001,2018-10-27T13:26:09.235Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.790001,2018-10-27T13:26:02.728Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.860001,2018-10-27T13:25:58.154Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,18.98,2018-10-27T13:25:52.291Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.1,2018-10-27T13:25:41.934Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.23,2018-10-27T13:25:34.975Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.32,2018-10-27T13:25:29.397Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.389999,2018-10-27T13:25:23.338Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.48,2018-10-27T13:25:14.720Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.57,2018-10-27T13:25:08.250Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.67,2018-10-27T13:25:02.299Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,19.790001,2018-10-27T13:24:57.250Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.02,2018-10-27T13:24:47.814Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.23,2018-10-27T13:24:40.877Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.4,2018-10-27T13:24:34.632Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.549999,2018-10-27T13:24:27.589Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.65,2018-10-27T13:24:21.965Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.700001,2018-10-27T13:24:16.331Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.799999,2018-10-27T13:24:12.209Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,20.9,2018-10-27T13:24:06.240Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21,2018-10-27T13:23:57.433Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.110001,2018-10-27T13:23:51.795Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.23,2018-10-27T13:23:47.661Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.42,2018-10-27T13:23:41.461Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.5,2018-10-27T13:23:33.536Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.59,2018-10-27T13:23:27.702Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.690001,2018-10-27T13:23:22.095Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.790001,2018-10-27T13:23:17.225Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.889999,2018-10-27T13:23:13.411Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,22.01,2018-10-27T13:23:03.719Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,22.040001,2018-10-27T13:22:57.778Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,22.01,2018-10-27T13:22:53.761Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.99,2018-10-27T13:22:47.472Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.969999,2018-10-27T13:22:39.809Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.92,2018-10-27T13:22:34.180Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,21.290001,2018-10-27T13:22:27.958Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,13.85,2018-10-27T11:47:35.249Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,13.61,2018-10-27T11:47:27.794Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,12.77,2018-10-27T11:47:22.179Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,10.01,2018-10-26T22:01:34.930Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,10.01,2018-10-26T22:01:28.630Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,10.01,2018-10-26T22:01:22.702Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,10,2018-10-26T22:01:17.063Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.99,2018-10-26T22:01:11.688Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.99,2018-10-26T22:01:06.446Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.97,2018-10-26T22:01:00.166Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.97,2018-10-26T22:00:54.546Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.97,2018-10-26T22:00:49.996Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.96,2018-10-26T22:00:44.183Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.96,2018-10-26T22:00:37.664Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.96,2018-10-26T22:00:32.048Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.95,2018-10-26T22:00:27.488Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.94,2018-10-26T22:00:21.219Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.93,2018-10-26T22:00:14.188Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.93,2018-10-26T22:00:08.564Z
51.975255,7.570245,Balconystation,5bd2b8d4c7848c0019bac821,°C,9.92,2018-10-26T22:00:03.248Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,4.99,2018-10-27T21:59:55.049Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,4.99,2018-10-27T21:58:55.056Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,4.96,2018-10-27T21:57:55.063Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.07,2018-10-27T21:56:55.071Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.02,2018-10-27T21:55:55.082Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.00,2018-10-27T21:54:55.088Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.11,2018-10-27T21:53:55.108Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.14,2018-10-27T21:52:55.104Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.08,2018-10-27T21:51:55.112Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.20,2018-10-27T21:50:55.119Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.11,2018-10-27T21:49:55.131Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.17,2018-10-27T21:48:55.136Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.17,2018-10-27T21:47:55.142Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.07,2018-10-27T21:46:55.150Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.11,2018-10-27T21:45:55.159Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.05,2018-10-27T21:44:55.166Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.10,2018-10-27T21:43:55.173Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.12,2018-10-27T21:42:55.188Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.15,2018-10-27T21:41:55.189Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.12,2018-10-27T21:40:55.197Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.15,2018-10-27T21:39:55.205Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.21,2018-10-27T21:38:55.211Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.15,2018-10-27T21:37:55.221Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.23,2018-10-27T21:36:55.227Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.33,2018-10-27T21:35:55.236Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.26,2018-10-27T21:34:55.243Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.28,2018-10-27T21:33:55.252Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.38,2018-10-27T21:32:55.259Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.39,2018-10-27T21:31:55.266Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.46,2018-10-27T21:30:55.274Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.43,2018-10-27T21:29:55.283Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.39,2018-10-27T21:28:55.290Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.46,2018-10-27T21:27:55.297Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.50,2018-10-27T21:26:55.305Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.50,2018-10-27T21:25:55.316Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.48,2018-10-27T21:24:55.321Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.62,2018-10-27T21:23:55.327Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.64,2018-10-27T21:22:55.333Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.62,2018-10-27T21:21:55.342Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.59,2018-10-27T21:20:55.350Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.65,2018-10-27T21:19:55.358Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.71,2018-10-27T21:18:55.365Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.66,2018-10-27T21:17:55.371Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.62,2018-10-27T21:16:55.379Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.69,2018-10-27T21:15:55.386Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.73,2018-10-27T21:14:55.394Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.72,2018-10-27T21:13:55.401Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.79,2018-10-27T21:12:55.458Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.84,2018-10-27T21:11:55.423Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.87,2018-10-27T21:10:55.424Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.80,2018-10-27T21:09:55.436Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.89,2018-10-27T21:08:55.441Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,5.84,2018-10-27T21:07:55.445Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.04,2018-10-27T21:06:55.454Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.04,2018-10-27T21:05:55.461Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.14,2018-10-27T21:04:55.472Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.14,2018-10-27T21:03:55.476Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.22,2018-10-27T21:02:55.483Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.02,2018-10-27T21:01:55.491Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.09,2018-10-27T21:00:55.497Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.08,2018-10-27T20:59:55.507Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.09,2018-10-27T20:58:55.515Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.24,2018-10-27T20:57:55.523Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.36,2018-10-27T20:56:55.527Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.33,2018-10-27T20:55:55.532Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.38,2018-10-27T20:54:55.541Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.44,2018-10-27T20:53:55.549Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.38,2018-10-27T20:52:55.555Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.39,2018-10-27T20:51:55.564Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.54,2018-10-27T20:50:55.630Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.48,2018-10-27T20:49:55.576Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.39,2018-10-27T20:48:55.584Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.41,2018-10-27T20:47:55.591Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.41,2018-10-27T20:46:55.596Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.36,2018-10-27T20:45:55.605Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.46,2018-10-27T20:44:55.633Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.49,2018-10-27T20:43:55.619Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.51,2018-10-27T20:42:55.625Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.52,2018-10-27T20:41:55.633Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.56,2018-10-27T20:40:55.640Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.63,2018-10-27T20:39:55.646Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.67,2018-10-27T20:38:55.654Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.67,2018-10-27T20:37:55.661Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.67,2018-10-27T20:36:55.668Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.70,2018-10-27T20:35:55.806Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.77,2018-10-27T20:34:55.681Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.70,2018-10-27T20:33:55.690Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.81,2018-10-27T20:32:55.696Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.82,2018-10-27T20:31:55.703Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.84,2018-10-27T20:30:55.708Z
51.993416,7.54397,Nienberge Garten,5bd46cdcc74cf4001bd33617,°C,6.93,2018-10-27T20:29:55.717Z
